"";"timestamp";"Y";"media";"radio";"Y1";"Y109";"Y181";"Y289"
"1956";"2014-04-07 18:55:00";32,4374660663;31,7221759102164;1,58451177649414;33,9866170441;68,0530018968;20,2078967811;31,2146226428
"1957";"2014-04-07 19:00:00";20,6467453979;20,2961389673661;1,99991415644588;32,4374660663;63,3181582732;18,1871086008;33,0251968431
"1958";"2014-04-07 19:05:00";21,8300399676;20,2961389673661;1,99991415644588;20,6467453979;71,8277784594;21,8970889621;21,6380853064
"1959";"2014-04-07 19:10:00";21,2472697395;20,2961389673661;1,99991415644588;21,8300399676;70,0288527203;21,3145996399;24,0896696916
"1960";"2014-04-07 19:15:00";22,4782444473;20,2961389673661;1,99991415644588;21,2472697395;79,6213063682;18,5263763082;20,6419514558
"1961";"2014-04-07 19:20:00";23,9382565442;20,2961389673661;1,99991415644588;22,4782444473;75,412031011;21,687191026;20,3301592346
"1962";"2014-04-07 19:25:00";22,1144755508;20,2961389673661;1,99991415644588;23,9382565442;71,4725221813;19,8027531544;21,0940170491
"1963";"2014-04-07 19:30:00";22,1013710836;20,2961389673661;1,99991415644588;22,1144755508;74,8504423104;19,4875919623;21,4416720701
"1964";"2014-04-07 19:35:00";24,215970714;20,2961389673661;1,99991415644588;22,1013710836;72,4620122993;19,8442133221;20,6659099953
"1965";"2014-04-07 19:40:00";22,7413094005;20,2961389673661;1,99991415644588;24,215970714;84,4551037849;21,3382878275;20,4542920014
"1966";"2014-04-07 19:45:00";22,6965348265;20,2961389673661;1,99991415644588;22,7413094005;74,806475827;20,6379187131;23,5451212649
"1967";"2014-04-07 19:50:00";21,3333551453;20,2961389673661;1,99991415644588;22,6965348265;75,0229586815;18,2369938096;20,8959578689
"1968";"2014-04-07 19:55:00";22,882596655;20,2961389673661;1,99991415644588;21,3333551453;82,8745962128;21,8304174845;24,2543701213
"1969";"2014-04-07 20:00:00";20,7909290251;20,2961389673661;1,99991415644588;22,882596655;79,8931694152;18,5911365339;21,8086372869
"1970";"2014-04-07 20:05:00";20,0575033818;20,2961389673661;1,99991415644588;20,7909290251;82,8625692441;20,9822718069;21,1788011425
"1971";"2014-04-07 20:10:00";22,489888768;20,2961389673661;1,99991415644588;20,0575033818;81,6829726906;20,5445461217;19,3552468298
"1972";"2014-04-07 20:15:00";22,0442251279;20,2961389673661;1,99991415644588;22,489888768;86,6163056999;18,7501121918;19,4163618267
"1973";"2014-04-07 20:20:00";21,5023051861;20,2961389673661;1,99991415644588;22,0442251279;74,8601412251;18,6829283045;20,7860086455
"1974";"2014-04-07 20:25:00";20,6329672825;20,2961389673661;1,99991415644588;21,5023051861;87,2976801009;21,4813103748;20,7283931727
"1975";"2014-04-07 20:30:00";20,3245967047;20,2961389673661;1,99991415644588;20,6329672825;84,7835270479;19,678779694;21,580714659
"1976";"2014-04-07 20:35:00";19,1893395006;20,2961389673661;1,99991415644588;20,3245967047;80,9350200535;20,6183060567;21,5360030417
"1977";"2014-04-07 20:40:00";19,6843004574;20,2961389673661;1,99991415644588;19,1893395006;82,1023583144;20,0162840154;21,1791368299
"1978";"2014-04-07 20:45:00";21,6021431769;20,2961389673661;1,99991415644588;19,6843004574;81,8869267399;20,9094140683;20,2716385546
"1979";"2014-04-07 20:50:00";20,2905554718;20,2961389673661;1,99991415644588;21,6021431769;72,4967335474;19,9169695002;22,0800627572
"1980";"2014-04-07 20:55:00";22,0457756753;20,2961389673661;1,99991415644588;20,2905554718;75,0353343927;19,149519661;20,9820812442
"1981";"2014-04-07 21:00:00";18,6808843935;20,2961389673661;1,99991415644588;22,0457756753;86,8592329475;19,453533484;22,4878527471
"1982";"2014-04-07 21:05:00";20,1295485991;20,2961389673661;1,99991415644588;18,6808843935;80,4531710647;21,4363107778;21,37961112
"1983";"2014-04-07 21:10:00";20,6866844266;20,2961389673661;1,99991415644588;20,1295485991;77,959993263;19,8721387717;18,2644899487
"1984";"2014-04-07 21:15:00";20,1637172663;20,2961389673661;1,99991415644588;20,6866844266;84,0915842757;18,853797329;19,3749309839
"1985";"2014-04-07 21:20:00";21,6603806697;20,2961389673661;1,99991415644588;20,1637172663;80,2958323188;21,7384215523;20,3848828298
"1986";"2014-04-07 21:25:00";22,0636526884;20,2961389673661;1,99991415644588;21,6603806697;72,1239516177;21,186401826;20,9861303153
"1987";"2014-04-07 21:30:00";18,5519626134;20,2961389673661;1,99991415644588;22,0636526884;83,6792657856;18,2226645842;20,2983124022
"1988";"2014-04-07 21:35:00";18,608714705;20,2961389673661;1,99991415644588;18,5519626134;83,6150223837;21,9957718479;21,246015342
"1989";"2014-04-07 21:40:00";18,6101986317;20,2961389673661;1,99991415644588;18,608714705;74,5528085385;20,7797067858;19,2224495525
"1990";"2014-04-07 21:45:00";20,8241869336;20,2961389673661;1,99991415644588;18,6101986317;87,2017935411;18,6410663962;18,8255792703
"1991";"2014-04-07 21:50:00";19,5842597151;20,2961389673661;1,99991415644588;20,8241869336;75,4918310685;18,9486707252;18,3031018907
"1992";"2014-04-07 21:55:00";21,0337382351;20,2961389673661;1,99991415644588;19,5842597151;79,2288010903;20,769781925;20,3906625523
"1993";"2014-04-07 22:00:00";19,6407228924;20,2961389673661;1,99991415644588;21,0337382351;73,7471724497;21,1190442211;20,8540191425
"1994";"2014-04-07 22:05:00";20,5301168851;20,2961389673661;1,99991415644588;19,6407228924;81,6329205071;18,9561437726;19,3231312739
"1995";"2014-04-07 22:10:00";21,0996682671;20,2961389673661;1,99991415644588;20,5301168851;77,9884961886;19,0278754156;20,4739728926
"1996";"2014-04-07 22:15:00";20,2122487818;20,2961389673661;1,99991415644588;21,0996682671;77,6321392093;19,2284827795;18,2261091982
"1997";"2014-04-07 22:20:00";20,1773660457;20,2961389673661;1,99991415644588;20,2122487818;85,2111744443;20,3920734593;18,4148346626
"1998";"2014-04-07 22:25:00";18,3705561119;20,2961389673661;1,99991415644588;20,1773660457;72,1356706886;18,6872647132;20,8269938171
"1999";"2014-04-07 22:30:00";19,6619843639;20,2961389673661;1,99991415644588;18,3705561119;84,7468042187;18,4169727955;19,490972199
"2000";"2014-04-07 22:35:00";20,2024843872;20,2961389673661;1,99991415644588;19,6619843639;81,1237026895;20,7154563563;20,7051940369
"2001";"2014-04-07 22:40:00";19,8669772993;20,2961389673661;1,99991415644588;20,2024843872;87,7565095974;21,1163917592;21,3473582797
"2002";"2014-04-07 22:45:00";21,623866993;20,2961389673661;1,99991415644588;19,8669772993;81,4115480677;20,0037176177;21,4310438095
"2003";"2014-04-07 22:50:00";21,6468835955;20,2961389673661;1,99991415644588;21,623866993;72,8685734905;19,4553308411;18,7066116964
"2004";"2014-04-07 22:55:00";21,3081056746;20,2961389673661;1,99991415644588;21,6468835955;72,792850745;19,7281708541;19,9642896162
"2005";"2014-04-07 23:00:00";19,5049365285;20,2961389673661;1,99991415644588;21,3081056746;86,1097764745;19,5536313355;20,9558051629
"2006";"2014-04-07 23:05:00";20,8732034904;20,2961389673661;1,99991415644588;19,5049365285;85,4553242757;21,839939633;21,0999728001
"2007";"2014-04-07 23:10:00";19,5849134239;20,2961389673661;1,99991415644588;20,8732034904;77,5305195657;21,0723596209;21,142762552
"2008";"2014-04-07 23:15:00";18,9340090259;20,2961389673661;1,99991415644588;19,5849134239;81,884589098;18,8323488594;18,9163005682
"2009";"2014-04-07 23:20:00";19,3753299215;20,2961389673661;1,99991415644588;18,9340090259;79,8296297067;19,5367566082;18,7737431358
"2010";"2014-04-07 23:25:00";18,2873690322;20,2961389673661;1,99991415644588;19,3753299215;87,4704261002;20,1760491655;20,3639590007
"2011";"2014-04-07 23:30:00";19,3308208392;20,2961389673661;1,99991415644588;18,2873690322;87,1951888441;20,4519434483;20,9683683428
"2012";"2014-04-07 23:35:00";19,8467787171;20,2961389673661;1,99991415644588;19,3308208392;87,7372125483;19,8727355841;19,2802591594
"2013";"2014-04-07 23:40:00";21,8261133863;20,2961389673661;1,99991415644588;19,8467787171;85,8590590575;21,24050654;18,4223570392
"2014";"2014-04-07 23:45:00";19,2573390423;20,2961389673661;1,99991415644588;21,8261133863;86,5486709168;21,0704240778;20,8709919908
"2015";"2014-04-07 23:50:00";21,613963239;20,2961389673661;1,99991415644588;19,2573390423;75,4728375902;20,0206316745;19,2024774916
"2016";"2014-04-07 23:55:00";18,9190648646;20,2961389673661;1,99991415644588;21,613963239;85,2920144106;21,4177175471;18,669034662
"2017";"2014-04-08 00:00:00";18,763875591;20,2961389673661;1,99991415644588;18,9190648646;83,337713409;21,0043581218;18,5944635634
"2018";"2014-04-08 00:05:00";20,0759818257;20,2961389673661;1,99991415644588;18,763875591;87,4037450572;71,7887131426;19,2596381901
"2019";"2014-04-08 00:10:00";20,6900454772;20,2961389673661;1,99991415644588;20,0759818257;81,1394103093;74,2070506003;20,3707122637
"2020";"2014-04-08 00:15:00";18,1773290032;20,2961389673661;1,99991415644588;20,6900454772;73,3619703857;64,8239504004;19,4336089548
"2021";"2014-04-08 00:20:00";18,8842634602;20,2961389673661;1,99991415644588;18,1773290032;81,5575992985;64,8400150082;18,0826474064
"2022";"2014-04-08 00:25:00";19,822734666;20,2961389673661;1,99991415644588;18,8842634602;82,9844981895;73,2897506774;18,3876337387
"2023";"2014-04-08 00:30:00";19,3240173439;20,2961389673661;1,99991415644588;19,822734666;75,5244114181;71,702278678;19,1620129888
"2024";"2014-04-08 00:35:00";20,8504843174;20,2961389673661;1,99991415644588;19,3240173439;78,3050624004;73,8010193635;20,6388179286
"2025";"2014-04-08 00:40:00";20,0446423842;20,2961389673661;1,99991415644588;20,8504843174;81,5752714947;62,0585701804;18,3940602939
"2026";"2014-04-08 00:45:00";18,6414364224;20,2961389673661;1,99991415644588;20,0446423842;77,9849431344;69,7374962508;20,242627414
"2027";"2014-04-08 00:50:00";21,5778615173;20,2961389673661;1,99991415644588;18,6414364224;77,9984146838;63,1669453985;18,4795434833
"2028";"2014-04-08 00:55:00";19,1716227019;20,2961389673661;1,99991415644588;21,5778615173;74,1286745847;68,0530018968;18,8464613094
"2029";"2014-04-08 01:00:00";20,9245244359;20,2961389673661;1,99991415644588;19,1716227019;87,0511118705;63,3181582732;18,6887541102
"2030";"2014-04-08 01:05:00";21,1196631164;20,2961389673661;1,99991415644588;20,9245244359;84,0077488567;71,8277784594;18,2689145423
"2031";"2014-04-08 01:10:00";21,852630801;20,2961389673661;1,99991415644588;21,1196631164;72,0197567437;70,0288527203;20,6853192695
"2032";"2014-04-08 01:15:00";19,9940298661;20,2961389673661;1,99991415644588;21,852630801;84,2496507847;79,6213063682;19,8536141895
"2033";"2014-04-08 01:20:00";20,4633420619;20,2961389673661;1,99991415644588;19,9940298661;83,836558916;75,412031011;21,3242137636
"2034";"2014-04-08 01:25:00";19,3395051739;20,2961389673661;1,99991415644588;20,4633420619;72,1555568236;71,4725221813;18,3955633599
"2035";"2014-04-08 01:30:00";20,7127171736;20,2961389673661;1,99991415644588;19,3395051739;77,9135191676;74,8504423104;18,5789317334
"2036";"2014-04-08 01:35:00";19,8535339435;20,2961389673661;1,99991415644588;20,7127171736;81,7078061659;72,4620122993;19,2258309254
"2037";"2014-04-08 01:40:00";19,7506094589;20,2961389673661;1,99991415644588;19,8535339435;79,2438582812;84,4551037849;21,0634639478
"2038";"2014-04-08 01:45:00";21,4218701165;20,2961389673661;1,99991415644588;19,7506094589;84,4476157598;74,806475827;19,2230352926
"2039";"2014-04-08 01:50:00";18,200675374;20,2961389673661;1,99991415644588;21,4218701165;78,8071820121;75,0229586815;19,63367483
"2040";"2014-04-08 01:55:00";21,5278497113;20,2961389673661;1,99991415644588;18,200675374;74,4616645446;82,8745962128;19,2064142652
"2041";"2014-04-08 02:00:00";21,4082793513;20,2961389673661;1,99991415644588;21,5278497113;87,6224817529;79,8931694152;18,3208971672
"2042";"2014-04-08 02:05:00";20,0254650142;20,2961389673661;1,99991415644588;21,4082793513;75,8726107493;82,8625692441;21,7577344916
"2043";"2014-04-08 02:10:00";19,9608114168;20,2961389673661;1,99991415644588;20,0254650142;83,4830449112;81,6829726906;20,1941559683
"2044";"2014-04-08 02:15:00";19,4472294721;20,2961389673661;1,99991415644588;19,9608114168;74,2904724591;86,6163056999;21,1513327527
"2045";"2014-04-08 02:20:00";21,9766951667;20,2961389673661;1,99991415644588;19,4472294721;77,2641721511;74,8601412251;20,6334283687
"2046";"2014-04-08 02:25:00";18,444677331;20,2961389673661;1,99991415644588;21,9766951667;79,0724113711;87,2976801009;20,0570171162
"2047";"2014-04-08 02:30:00";20,3608609425;20,2961389673661;1,99991415644588;18,444677331;75,0756832434;84,7835270479;18,3587130266
"2048";"2014-04-08 02:35:00";20,7267263604;20,2961389673661;1,99991415644588;20,3608609425;79,1993228093;80,9350200535;20,5709341811
"2049";"2014-04-08 02:40:00";21,7373200329;20,2961389673661;1,99991415644588;20,7267263604;74,5145765543;82,1023583144;18,6214814237
"2050";"2014-04-08 02:45:00";21,1208139874;20,2961389673661;1,99991415644588;21,7373200329;80,9440735412;81,8869267399;19,6575326774
"2051";"2014-04-08 02:50:00";20,5753888112;20,2961389673661;1,99991415644588;21,1208139874;82,6193803145;72,4967335474;20,5164525739
"2052";"2014-04-08 02:55:00";18,4672492672;20,2961389673661;1,99991415644588;20,5753888112;72,9989205129;75,0353343927;21,1289160019
"2053";"2014-04-08 03:00:00";19,4949340673;20,2961389673661;1,99991415644588;18,4672492672;85,9380809371;86,8592329475;20,7401807028
"2054";"2014-04-08 03:05:00";18,5553665702;20,2961389673661;1,99991415644588;19,4949340673;29,9848959072;80,4531710647;20,6861341162
"2055";"2014-04-08 03:10:00";21,5248509299;20,2961389673661;1,99991415644588;18,5553665702;30,2423137155;77,959993263;18,5961688367
"2056";"2014-04-08 03:15:00";20,9984846223;20,2961389673661;1,99991415644588;21,5248509299;33,0326326343;84,0915842757;19,3845141603
"2057";"2014-04-08 03:20:00";21,0301471472;20,2961389673661;1,99991415644588;20,9984846223;31,8000006812;80,2958323188;18,1716490906
"2058";"2014-04-08 03:25:00";20,6090260711;20,2961389673661;1,99991415644588;21,0301471472;31,9961256914;72,1239516177;20,8779075727
"2059";"2014-04-08 03:30:00";20,0281741477;20,2961389673661;1,99991415644588;20,6090260711;29,6201862141;83,6792657856;21,8103439253
"2060";"2014-04-08 03:35:00";18,5998842379;20,2961389673661;1,99991415644588;20,0281741477;33,9567027403;83,6150223837;19,0564415607
"2061";"2014-04-08 03:40:00";19,3187795468;20,2961389673661;1,99991415644588;18,5998842379;32,7491408872;74,5528085385;18,3507868366
"2062";"2014-04-08 03:45:00";18,5476631699;20,2961389673661;1,99991415644588;19,3187795468;29,6664393812;87,2017935411;19,902280307
"2063";"2014-04-08 03:50:00";20,8996525714;20,2961389673661;1,99991415644588;18,5476631699;31,1935899598;75,4918310685;21,4267928925
"2064";"2014-04-08 03:55:00";18,6409151041;20,2961389673661;1,99991415644588;20,8996525714;33,9866170441;79,2288010903;20,2078967811
"2065";"2014-04-08 04:00:00";20,8084542007;20,2961389673661;1,99991415644588;18,6409151041;32,4374660663;73,7471724497;18,1871086008
"2066";"2014-04-08 04:05:00";20,7690215584;20,2961389673661;1,99991415644588;20,8084542007;20,6467453979;81,6329205071;21,8970889621
"2067";"2014-04-08 04:10:00";19,837217916;20,2961389673661;1,99991415644588;20,7690215584;21,8300399676;77,9884961886;21,3145996399
"2068";"2014-04-08 04:15:00";18,5409146165;20,2961389673661;1,99991415644588;19,837217916;21,2472697395;77,6321392093;18,5263763082
"2069";"2014-04-08 04:20:00";19,2592033045;20,2961389673661;1,99991415644588;18,5409146165;22,4782444473;85,2111744443;21,687191026
"2070";"2014-04-08 04:25:00";19,2803724363;20,2961389673661;1,99991415644588;19,2592033045;23,9382565442;72,1356706886;19,8027531544
"2071";"2014-04-08 04:30:00";20,8015405326;20,2961389673661;1,99991415644588;19,2803724363;22,1144755508;84,7468042187;19,4875919623
"2072";"2014-04-08 04:35:00";18,4549720777;20,2961389673661;1,99991415644588;20,8015405326;22,1013710836;81,1237026895;19,8442133221
"2073";"2014-04-08 04:40:00";21,3162745849;20,2961389673661;1,99991415644588;18,4549720777;24,215970714;87,7565095974;21,3382878275
"2074";"2014-04-08 04:45:00";21,0440291607;20,2961389673661;1,99991415644588;21,3162745849;22,7413094005;81,4115480677;20,6379187131
"2075";"2014-04-08 04:50:00";18,7452276727;20,2961389673661;1,99991415644588;21,0440291607;22,6965348265;72,8685734905;18,2369938096
"2076";"2014-04-08 04:55:00";20,8766575271;20,2961389673661;1,99991415644588;18,7452276727;21,3333551453;72,792850745;21,8304174845
"2077";"2014-04-08 05:00:00";20,6740527259;20,2961389673661;1,99991415644588;20,8766575271;22,882596655;86,1097764745;18,5911365339
"2078";"2014-04-08 05:05:00";20,9924832004;20,2961389673661;1,99991415644588;20,6740527259;20,7909290251;85,4553242757;20,9822718069
"2079";"2014-04-08 05:10:00";18,7557142218;20,2961389673661;1,99991415644588;20,9924832004;20,0575033818;77,5305195657;20,5445461217
"2080";"2014-04-08 05:15:00";18,6303612886;20,2961389673661;1,99991415644588;18,7557142218;22,489888768;81,884589098;18,7501121918
"2081";"2014-04-08 05:20:00";18,9459359437;20,2961389673661;1,99991415644588;18,6303612886;22,0442251279;79,8296297067;18,6829283045
"2082";"2014-04-08 05:25:00";19,4634868126;20,2961389673661;1,99991415644588;18,9459359437;21,5023051861;87,4704261002;21,4813103748
"2083";"2014-04-08 05:30:00";21,1746599241;20,2961389673661;1,99991415644588;19,4634868126;20,6329672825;87,1951888441;19,678779694
"2084";"2014-04-08 05:35:00";20,9516957499;20,2961389673661;1,99991415644588;21,1746599241;20,3245967047;87,7372125483;20,6183060567
"2085";"2014-04-08 05:40:00";21,7018063691;20,2961389673661;1,99991415644588;20,9516957499;19,1893395006;85,8590590575;20,0162840154
"2086";"2014-04-08 05:45:00";18,2345182364;20,2961389673661;1,99991415644588;21,7018063691;19,6843004574;86,5486709168;20,9094140683
"2087";"2014-04-08 05:50:00";18,0462251241;20,2961389673661;1,99991415644588;18,2345182364;21,6021431769;75,4728375902;19,9169695002
"2088";"2014-04-08 05:55:00";20,7965553188;20,2961389673661;1,99991415644588;18,0462251241;20,2905554718;85,2920144106;19,149519661
"2089";"2014-04-08 06:00:00";19,1171499832;20,2961389673661;1,99991415644588;20,7965553188;22,0457756753;83,337713409;19,453533484
"2090";"2014-04-08 06:05:00";19,3363155821;20,2961389673661;1,99991415644588;19,1171499832;18,6808843935;87,4037450572;21,4363107778
"2091";"2014-04-08 06:10:00";20,1872081037;20,2961389673661;1,99991415644588;19,3363155821;20,1295485991;81,1394103093;19,8721387717
"2092";"2014-04-08 06:15:00";18,4096524925;20,2961389673661;1,99991415644588;20,1872081037;20,6866844266;73,3619703857;18,853797329
"2093";"2014-04-08 06:20:00";20,5707776662;20,2961389673661;1,99991415644588;18,4096524925;20,1637172663;81,5575992985;21,7384215523
"2094";"2014-04-08 06:25:00";19,3005897849;20,2961389673661;1,99991415644588;20,5707776662;21,6603806697;82,9844981895;21,186401826
"2095";"2014-04-08 06:30:00";20,5308604972;20,2961389673661;1,99991415644588;19,3005897849;22,0636526884;75,5244114181;18,2226645842
"2096";"2014-04-08 06:35:00";21,3360276523;20,2961389673661;1,99991415644588;20,5308604972;18,5519626134;78,3050624004;21,9957718479
"2097";"2014-04-08 06:40:00";18,6844453333;20,2961389673661;1,99991415644588;21,3360276523;18,608714705;81,5752714947;20,7797067858
"2098";"2014-04-08 06:45:00";21,7234923717;20,2961389673661;1,99991415644588;18,6844453333;18,6101986317;77,9849431344;18,6410663962
"2099";"2014-04-08 06:50:00";20,1227525642;20,2961389673661;1,99991415644588;21,7234923717;20,8241869336;77,9984146838;18,9486707252
"2100";"2014-04-08 06:55:00";21,6917110607;20,2961389673661;1,99991415644588;20,1227525642;19,5842597151;74,1286745847;20,769781925
"2101";"2014-04-08 07:00:00";18,8309203288;20,2961389673661;1,99991415644588;21,6917110607;21,0337382351;87,0511118705;21,1190442211
"2102";"2014-04-08 07:05:00";20,4182506584;20,2961389673661;1,99991415644588;18,8309203288;19,6407228924;84,0077488567;18,9561437726
"2103";"2014-04-08 07:10:00";19,6155484693;20,2961389673661;1,99991415644588;20,4182506584;20,5301168851;72,0197567437;19,0278754156
"2104";"2014-04-08 07:15:00";21,0968887646;20,2961389673661;1,99991415644588;19,6155484693;21,0996682671;84,2496507847;19,2284827795
"2105";"2014-04-08 07:20:00";20,4236357729;20,2961389673661;1,99991415644588;21,0968887646;20,2122487818;83,836558916;20,3920734593
"2106";"2014-04-08 07:25:00";19,9780618278;20,2961389673661;1,99991415644588;20,4236357729;20,1773660457;72,1555568236;18,6872647132
"2107";"2014-04-08 07:30:00";21,6519416257;20,2961389673661;1,99991415644588;19,9780618278;18,3705561119;77,9135191676;18,4169727955
"2108";"2014-04-08 07:35:00";19,5084682567;20,2961389673661;1,99991415644588;21,6519416257;19,6619843639;81,7078061659;20,7154563563
"2109";"2014-04-08 07:40:00";18,8799208196;20,2961389673661;1,99991415644588;19,5084682567;20,2024843872;79,2438582812;21,1163917592
"2110";"2014-04-08 07:45:00";20,4324047474;20,2961389673661;1,99991415644588;18,8799208196;19,8669772993;84,4476157598;20,0037176177
"2111";"2014-04-08 07:50:00";20,4961137487;20,2961389673661;1,99991415644588;20,4324047474;21,623866993;78,8071820121;19,4553308411
"2112";"2014-04-08 07:55:00";19,7563784863;20,2961389673661;1,99991415644588;20,4961137487;21,6468835955;74,4616645446;19,7281708541
"2113";"2014-04-08 08:00:00";19,9464401748;20,2961389673661;1,99991415644588;19,7563784863;21,3081056746;87,6224817529;19,5536313355
"2114";"2014-04-08 08:05:00";21,8382136572;20,2961389673661;1,99991415644588;19,9464401748;19,5049365285;75,8726107493;21,839939633
"2115";"2014-04-08 08:10:00";20,9307427656;20,2961389673661;1,99991415644588;21,8382136572;20,8732034904;83,4830449112;21,0723596209
"2116";"2014-04-08 08:15:00";18,4424070059;20,2961389673661;1,99991415644588;20,9307427656;19,5849134239;74,2904724591;18,8323488594
"2117";"2014-04-08 08:20:00";18,8485202835;20,2961389673661;1,99991415644588;18,4424070059;18,9340090259;77,2641721511;19,5367566082
"2118";"2014-04-08 08:25:00";21,9023065377;20,2961389673661;1,99991415644588;18,8485202835;19,3753299215;79,0724113711;20,1760491655
"2119";"2014-04-08 08:30:00";20,9058622152;20,2961389673661;1,99991415644588;21,9023065377;18,2873690322;75,0756832434;20,4519434483
"2120";"2014-04-08 08:35:00";21,6601805046;20,2961389673661;1,99991415644588;20,9058622152;19,3308208392;79,1993228093;19,8727355841
"2121";"2014-04-08 08:40:00";19,215445856;20,2961389673661;1,99991415644588;21,6601805046;19,8467787171;74,5145765543;21,24050654
"2122";"2014-04-08 08:45:00";20,9674674403;20,2961389673661;1,99991415644588;19,215445856;21,8261133863;80,9440735412;21,0704240778
"2123";"2014-04-08 08:50:00";20,8560108341;20,2961389673661;1,99991415644588;20,9674674403;19,2573390423;82,6193803145;20,0206316745
"2124";"2014-04-08 08:55:00";19,1787599418;20,2961389673661;1,99991415644588;20,8560108341;21,613963239;72,9989205129;21,4177175471
"2125";"2014-04-08 09:00:00";68,6911020261;70,3531287757859;3,75553206419088;19,1787599418;18,9190648646;85,9380809371;21,0043581218
"2126";"2014-04-08 09:05:00";69,7328455133;70,3531287757859;3,75553206419088;68,6911020261;18,763875591;29,9848959072;71,7887131426
"2127";"2014-04-08 09:10:00";67,7433926273;70,3531287757859;3,75553206419088;69,7328455133;20,0759818257;30,2423137155;74,2070506003
"2128";"2014-04-08 09:15:00";72,4496304105;70,3531287757859;3,75553206419088;67,7433926273;20,6900454772;33,0326326343;64,8239504004
"2129";"2014-04-08 09:20:00";72,5270189685;70,3531287757859;3,75553206419088;72,4496304105;18,1773290032;31,8000006812;64,8400150082
"2130";"2014-04-08 09:25:00";72,7681674569;70,3531287757859;3,75553206419088;72,5270189685;18,8842634602;31,9961256914;73,2897506774
"2131";"2014-04-08 09:30:00";72,1265605397;70,3531287757859;3,75553206419088;72,7681674569;19,822734666;29,6201862141;71,702278678
"2132";"2014-04-08 09:35:00";67,8379352899;70,3531287757859;3,75553206419088;72,1265605397;19,3240173439;33,9567027403;73,8010193635
"2133";"2014-04-08 09:40:00";66,3875608548;70,3531287757859;3,75553206419088;67,8379352899;20,8504843174;32,7491408872;62,0585701804
"2134";"2014-04-08 09:45:00";72,5067174585;70,3531287757859;3,75553206419088;66,3875608548;20,0446423842;29,6664393812;69,7374962508
"2135";"2014-04-08 09:50:00";67,8667398364;70,3531287757859;3,75553206419088;72,5067174585;18,6414364224;31,1935899598;63,1669453985
"2136";"2014-04-08 09:55:00";64,5506510213;70,3531287757859;3,75553206419088;67,8667398364;21,5778615173;33,9866170441;68,0530018968
"2137";"2014-04-08 10:00:00";77,7139716216;70,3531287757859;3,75553206419088;64,5506510213;19,1716227019;32,4374660663;63,3181582732
"2138";"2014-04-08 10:05:00";72,0415092362;70,3531287757859;3,75553206419088;77,7139716216;20,9245244359;20,6467453979;71,8277784594
"2139";"2014-04-08 10:10:00";80,5740896941;80,7766731885532;4,63725910856318;72,0415092362;21,1196631164;21,8300399676;70,0288527203
"2140";"2014-04-08 10:15:00";75,0534982908;80,7766731885532;4,63725910856318;80,5740896941;21,852630801;21,2472697395;79,6213063682
"2141";"2014-04-08 10:20:00";73,8854245519;80,7766731885532;4,63725910856318;75,0534982908;19,9940298661;22,4782444473;75,412031011
"2142";"2014-04-08 10:25:00";84,6850157416;80,7766731885532;4,63725910856318;73,8854245519;20,4633420619;23,9382565442;71,4725221813
"2143";"2014-04-08 10:30:00";81,8971930542;80,7766731885532;4,63725910856318;84,6850157416;19,3395051739;22,1144755508;74,8504423104
"2144";"2014-04-08 10:35:00";82,0553186823;80,7766731885532;4,63725910856318;81,8971930542;20,7127171736;22,1013710836;72,4620122993
"2145";"2014-04-08 10:40:00";79,5201649632;80,7766731885532;4,63725910856318;82,0553186823;19,8535339435;24,215970714;84,4551037849
"2146";"2014-04-08 10:45:00";82,8639620191;80,7766731885532;4,63725910856318;79,5201649632;19,7506094589;22,7413094005;74,806475827
"2147";"2014-04-08 10:50:00";81,6222017077;80,7766731885532;4,63725910856318;82,8639620191;21,4218701165;22,6965348265;75,0229586815
"2148";"2014-04-08 10:55:00";79,1329678882;80,7766731885532;4,63725910856318;81,6222017077;18,200675374;21,3333551453;82,8745962128
"2149";"2014-04-08 11:00:00";86,853722487;80,7766731885532;4,63725910856318;79,1329678882;21,5278497113;22,882596655;79,8931694152
"2150";"2014-04-08 11:05:00";74,6151260798;80,7766731885532;4,63725910856318;86,853722487;21,4082793513;20,7909290251;82,8625692441
"2151";"2014-04-08 11:10:00";86,5715110509;80,7766731885532;4,63725910856318;74,6151260798;20,0254650142;20,0575033818;81,6829726906
"2152";"2014-04-08 11:15:00";77,9524725284;80,7766731885532;4,63725910856318;86,5715110509;19,9608114168;22,489888768;86,6163056999
"2153";"2014-04-08 11:20:00";79,971657432;80,7766731885532;4,63725910856318;77,9524725284;19,4472294721;22,0442251279;74,8601412251
"2154";"2014-04-08 11:25:00";73,520046138;80,7766731885532;4,63725910856318;79,971657432;21,9766951667;21,5023051861;87,2976801009
"2155";"2014-04-08 11:30:00";80,1578687086;80,7766731885532;4,63725910856318;73,520046138;18,444677331;20,6329672825;84,7835270479
"2156";"2014-04-08 11:35:00";81,2886321816;80,7766731885532;4,63725910856318;80,1578687086;20,3608609425;20,3245967047;80,9350200535
"2157";"2014-04-08 11:40:00";87,4354453209;80,7766731885532;4,63725910856318;81,2886321816;20,7267263604;19,1893395006;82,1023583144
"2158";"2014-04-08 11:45:00";87,0774601057;80,7766731885532;4,63725910856318;87,4354453209;21,7373200329;19,6843004574;81,8869267399
